time,Volume,LastPrice,TotalBidQty,WeightedAvgBidPx,TotalOfferQty,WeightedAvgOfferPx,AskPrice1,AskVolume1,BidPrice1,BidVolume1,AskPrice2,AskVolume2,BidPrice2,BidVolume2,LogReturn
2024-04-30 11:05:15,33831163.0,3.38,8807600.0,3.343,17502711.0,3.505,3.39,342800.0,3.38,950900.0,3.4,1216200.0,3.37,1370200.0,-0.005917177028088583
2024-04-30 11:05:18,33836663.0,3.39,8808900.0,3.343,17500511.0,3.505,3.39,340600.0,3.38,950700.0,3.4,1216200.0,3.37,1370200.0,-0.005917177028088583
2024-04-30 11:05:21,33836663.0,3.39,8818900.0,3.343,17491511.0,3.505,3.39,336600.0,3.38,950700.0,3.4,1216200.0,3.37,1380200.0,-0.0029629651306568583
2024-04-30 11:05:24,33837163.0,3.38,8821400.0,3.343,17491511.0,3.505,3.39,336600.0,3.38,950200.0,3.4,1216200.0,3.37,1380200.0,-0.005917177028088583
2024-04-30 11:05:27,33840263.0,3.39,8821400.0,3.343,17489011.0,3.505,3.39,334100.0,3.38,950200.0,3.4,1216200.0,3.37,1380200.0,-0.005917177028088583
2024-04-30 11:05:30,33840263.0,3.39,8827400.0,3.343,17489011.0,3.505,3.39,334100.0,3.38,956200.0,3.4,1216200.0,3.37,1380200.0,-0.0029629651306568583
2024-04-30 11:05:33,33840663.0,3.38,8827300.0,3.343,17503011.0,3.505,3.39,334100.0,3.38,956100.0,3.4,1216200.0,3.37,1380200.0,-0.0029629651306568583
2024-04-30 11:05:36,33840663.0,3.38,8828300.0,3.343,17503011.0,3.505,3.39,334100.0,3.38,956100.0,3.4,1216200.0,3.37,1380200.0,-0.0029542118974317244
2024-04-30 11:05:39,33860763.0,3.39,8813300.0,3.343,17502911.0,3.505,3.39,334000.0,3.38,941100.0,3.4,1216200.0,3.37,1380200.0,-0.005917177028088583
2024-04-30 11:05:42,33860863.0,3.39,8813300.0,3.343,17502811.0,3.505,3.39,333900.0,3.38,941100.0,3.4,1216200.0,3.37,1380200.0,-0.0029542118974317244
2024-04-30 11:05:48,33860963.0,3.39,8813300.0,3.343,17496211.0,3.505,3.39,323800.0,3.38,941100.0,3.4,1216200.0,3.37,1380200.0,-0.0029542118974317244
2024-04-30 11:05:51,33868763.0,3.39,8827100.0,3.343,17488411.0,3.505,3.39,316000.0,3.38,943300.0,3.4,1216200.0,3.37,1380200.0,-0.0029542118974317244
2024-04-30 11:05:54,33869363.0,3.39,8819300.0,3.343,17488411.0,3.505,3.39,316000.0,3.38,935500.0,3.4,1216200.0,3.37,1380200.0,-0.005917177028088583
2024-04-30 11:05:57,33869363.0,3.39,8820000.0,3.343,17488411.0,3.505,3.39,316000.0,3.38,936200.0,3.4,1216200.0,3.37,1380200.0,-0.005917177028088583
2024-04-30 11:06:00,33869363.0,3.39,8821100.0,3.343,17503711.0,3.505,3.39,316100.0,3.38,936200.0,3.4,1226200.0,3.37,1380200.0,-0.005917177028088583
2024-04-30 11:06:03,33869363.0,3.39,8821100.0,3.343,17503711.0,3.505,3.39,316100.0,3.38,936200.0,3.4,1226200.0,3.37,1380200.0,-0.0029542118974317244
2024-04-30 11:06:06,33875463.0,3.39,8815800.0,3.343,17496611.0,3.505,3.39,311000.0,3.38,931500.0,3.4,1226200.0,3.37,1380200.0,-0.0029542118974317244
2024-04-30 11:06:09,33875663.0,3.39,8819100.0,3.343,17496411.0,3.505,3.39,310800.0,3.38,934800.0,3.4,1226200.0,3.37,1380200.0,0.0
2024-04-30 11:06:12,33875763.0,3.38,8809000.0,3.343,17488511.0,3.505,3.39,310800.0,3.38,934700.0,3.4,1226200.0,3.37,1380200.0,-0.0029629651306568583
2024-04-30 11:06:15,33875763.0,3.38,8809000.0,3.343,17485511.0,3.505,3.39,310800.0,3.38,934700.0,3.4,1223200.0,3.37,1380200.0,-0.0029629651306568583
2024-04-30 11:06:21,33875763.0,3.38,8810500.0,3.343,17478511.0,3.505,3.39,310800.0,3.38,936200.0,3.4,1216200.0,3.37,1380200.0,0.0
2024-04-30 11:06:24,33875763.0,3.38,8811300.0,3.343,17485511.0,3.505,3.39,317800.0,3.38,938200.0,3.4,1216200.0,3.37,1379000.0,0.0
2024-04-30 11:06:30,33876863.0,3.38,8818900.0,3.343,17509411.0,3.505,3.39,341700.0,3.38,943800.0,3.4,1216200.0,3.37,1381000.0,0.0
2024-04-30 11:06:33,33879263.0,3.38,8816500.0,3.343,17515011.0,3.505,3.39,341600.0,3.38,941400.0,3.4,1216200.0,3.37,1381000.0,0.0
2024-04-30 11:06:36,33879463.0,3.38,8816800.0,3.343,17514911.0,3.505,3.39,341500.0,3.38,941700.0,3.4,1216200.0,3.37,1381000.0,0.0
2024-04-30 11:06:39,33879463.0,3.38,8816200.0,3.343,17513911.0,3.505,3.39,341500.0,3.38,941100.0,3.4,1216200.0,3.37,1381000.0,-0.0029542118974317244
2024-04-30 11:06:42,33880063.0,3.39,8826200.0,3.343,17513311.0,3.505,3.39,340900.0,3.38,941100.0,3.4,1216200.0,3.37,1381000.0,-0.0029542118974317244
2024-04-30 11:06:45,33880063.0,3.39,8832300.0,3.343,17508311.0,3.505,3.39,340900.0,3.38,941100.0,3.4,1211200.0,3.37,1381000.0,-0.0029542118974317244
2024-04-30 11:06:48,33880063.0,3.39,8833600.0,3.343,17505811.0,3.505,3.39,340900.0,3.38,942400.0,3.4,1211700.0,3.37,1381000.0,-0.0029542118974317244
2024-04-30 11:06:51,33880063.0,3.39,8835600.0,3.343,17505811.0,3.505,3.39,340900.0,3.38,942400.0,3.4,1211700.0,3.37,1383000.0,-0.0029542118974317244
2024-04-30 11:06:54,33880063.0,3.39,8835600.0,3.343,17508311.0,3.505,3.39,343400.0,3.38,942400.0,3.4,1211700.0,3.37,1383000.0,-0.0029542118974317244
2024-04-30 11:06:57,33880663.0,3.39,8837400.0,3.343,17515011.0,3.505,3.39,350100.0,3.38,942200.0,3.4,1211700.0,3.37,1383000.0,0.0
2024-04-30 11:07:00,33880863.0,3.38,8837300.0,3.343,17514911.0,3.505,3.39,350000.0,3.38,942100.0,3.4,1211700.0,3.37,1383000.0,0.0
2024-04-30 11:07:03,33880863.0,3.38,8840800.0,3.343,17514911.0,3.505,3.39,350000.0,3.38,943600.0,3.4,1211700.0,3.37,1383000.0,-0.0029542118974317244
2024-04-30 11:07:06,33903163.0,3.39,8839500.0,3.343,17520511.0,3.505,3.39,353100.0,3.38,942300.0,3.4,1214200.0,3.37,1383000.0,-0.0029542118974317244
2024-04-30 11:07:09,33904463.0,3.39,8844500.0,3.343,17519211.0,3.505,3.39,351800.0,3.38,945300.0,3.4,1214200.0,3.37,1383000.0,-0.0029542118974317244
2024-04-30 11:07:12,33904663.0,3.39,8843600.0,3.343,17529111.0,3.504,3.39,361700.0,3.38,944600.0,3.4,1214200.0,3.37,1383000.0,-0.0029542118974317244
2024-04-30 11:07:15,33904663.0,3.39,8850600.0,3.343,17529111.0,3.504,3.39,361700.0,3.38,944600.0,3.4,1214200.0,3.37,1388000.0,-0.0029542118974317244
2024-04-30 11:07:24,33904663.0,3.39,8852600.0,3.343,17531111.0,3.504,3.39,363700.0,3.38,944600.0,3.4,1214200.0,3.37,1388000.0,-0.0029542118974317244
2024-04-30 11:07:27,33904663.0,3.39,8862500.0,3.343,17529111.0,3.504,3.39,363700.0,3.38,949700.0,3.4,1214200.0,3.37,1393000.0,-0.0029542118974317244
2024-04-30 11:07:30,33904763.0,3.39,8862500.0,3.343,17530811.0,3.504,3.39,365400.0,3.38,949700.0,3.4,1214200.0,3.37,1393000.0,-0.0029542118974317244
2024-04-30 11:07:33,33910563.0,3.39,8850500.0,3.343,17526711.0,3.504,3.39,359700.0,3.38,949700.0,3.4,1214200.0,3.37,1393000.0,-0.0029542118974317244
2024-04-30 11:07:39,33910563.0,3.39,8848500.0,3.343,17526711.0,3.504,3.39,359700.0,3.38,949400.0,3.4,1214200.0,3.37,1393000.0,-0.0029542118974317244
2024-04-30 11:07:42,33910863.0,3.39,8848400.0,3.343,17530311.0,3.504,3.39,364300.0,3.38,949400.0,3.4,1214200.0,3.37,1393000.0,0.0
2024-04-30 11:07:45,33912363.0,3.38,8848000.0,3.343,17529611.0,3.504,3.39,363600.0,3.38,949600.0,3.4,1214200.0,3.37,1393000.0,0.0029542118974317244
2024-04-30 11:07:48,33912363.0,3.38,8851000.0,3.343,17569611.0,3.504,3.39,368600.0,3.38,952600.0,3.4,1214200.0,3.37,1393000.0,0.0029542118974317244
2024-04-30 11:07:51,33915263.0,3.38,8851100.0,3.343,17560711.0,3.504,3.39,368600.0,3.38,952700.0,3.4,1205300.0,3.37,1393000.0,0.0029542118974317244
2024-04-30 11:07:54,33915263.0,3.38,8851100.0,3.343,17562711.0,3.504,3.39,368600.0,3.38,952700.0,3.4,1205300.0,3.37,1393000.0,0.0029542118974317244
2024-04-30 11:07:57,33915263.0,3.38,8851100.0,3.343,17565411.0,3.504,3.39,371300.0,3.38,952700.0,3.4,1205300.0,3.37,1393000.0,0.0029542118974317244
2024-04-30 11:08:00,33944663.0,3.38,8849900.0,3.343,17532211.0,3.505,3.39,338100.0,3.38,951500.0,3.4,1205300.0,3.37,1393000.0,0.0029542118974317244
2024-04-30 11:08:03,33944663.0,3.38,8860000.0,3.343,17532211.0,3.505,3.39,338100.0,3.38,951600.0,3.4,1205300.0,3.37,1403000.0,0.0029542118974317244
2024-04-30 11:08:06,33944663.0,3.38,8860000.0,3.343,17538011.0,3.504,3.39,343900.0,3.38,951600.0,3.4,1205300.0,3.37,1403000.0,0.0029542118974317244
2024-04-30 11:08:09,33951763.0,3.38,8852900.0,3.343,17547911.0,3.504,3.39,353800.0,3.38,944500.0,3.4,1205300.0,3.37,1403000.0,0.0029542118974317244
2024-04-30 11:08:12,33951763.0,3.38,8852900.0,3.343,17553311.0,3.504,3.39,355200.0,3.38,944500.0,3.4,1209300.0,3.37,1403000.0,0.0
2024-04-30 11:08:15,33952063.0,3.39,8852900.0,3.343,18050411.0,3.501,3.39,855300.0,3.38,944500.0,3.4,1209300.0,3.37,1403000.0,0.0029542118974317244
2024-04-30 11:08:18,33952663.0,3.38,8829500.0,3.343,18555611.0,3.498,3.39,1355300.0,3.38,921100.0,3.4,1209300.0,3.37,1403000.0,0.0
2024-04-30 11:08:21,33962463.0,3.39,8819600.0,3.343,18550611.0,3.498,3.39,1345500.0,3.38,911200.0,3.4,1209300.0,3.37,1403000.0,0.0
2024-04-30 11:08:24,33965463.0,3.39,8819300.0,3.343,18547911.0,3.498,3.39,1342800.0,3.38,912900.0,3.4,1209300.0,3.37,1401000.0,0.0
2024-04-30 11:08:27,33965463.0,3.39,8828000.0,3.343,18547911.0,3.498,3.39,1342800.0,3.38,912900.0,3.4,1209300.0,3.37,1401100.0,-0.0029542118974317244
2024-04-30 11:08:30,33965563.0,3.39,8828000.0,3.343,18618211.0,3.498,3.39,1342700.0,3.38,912900.0,3.4,1209300.0,3.37,1401100.0,-0.0029542118974317244
2024-04-30 11:08:33,33965563.0,3.39,8828000.0,3.343,18618211.0,3.498,3.39,1342700.0,3.38,912900.0,3.4,1209300.0,3.37,1401100.0,-0.0029542118974317244
2024-04-30 11:08:36,33965563.0,3.39,8827900.0,3.343,18628011.0,3.498,3.39,1343700.0,3.38,913300.0,3.4,1218100.0,3.37,1401100.0,-0.0029542118974317244
2024-04-30 11:08:42,33965563.0,3.39,8829900.0,3.343,18626211.0,3.498,3.39,1343700.0,3.38,915300.0,3.4,1216300.0,3.37,1401100.0,-0.0029542118974317244
2024-04-30 11:08:45,33988463.0,3.39,8808100.0,3.343,18543111.0,3.498,3.39,1343600.0,3.38,893500.0,3.4,1216300.0,3.37,1401100.0,-0.0029542118974317244
2024-04-30 11:08:48,33988463.0,3.39,8808100.0,3.343,18542111.0,3.498,3.39,1343600.0,3.38,893500.0,3.4,1216300.0,3.37,1401100.0,-0.0029542118974317244
2024-04-30 11:08:51,33988463.0,3.39,8798700.0,3.343,18540511.0,3.498,3.39,1343600.0,3.38,893500.0,3.4,1216300.0,3.37,1392700.0,-0.0029542118974317244
2024-04-30 11:08:57,33989663.0,3.39,8811800.0,3.343,18539311.0,3.498,3.39,1342400.0,3.38,899600.0,3.4,1216300.0,3.37,1399700.0,-0.0029542118974317244
2024-04-30 11:09:00,33989863.0,3.39,8811700.0,3.343,18539111.0,3.498,3.39,1342200.0,3.38,899500.0,3.4,1216300.0,3.37,1399700.0,0.0
2024-04-30 11:09:03,33991163.0,3.38,8810400.0,3.343,18539111.0,3.498,3.39,1342200.0,3.38,898200.0,3.4,1216300.0,3.37,1399700.0,0.0
2024-04-30 11:09:06,33991163.0,3.38,8812200.0,3.343,18523811.0,3.498,3.39,1328400.0,3.38,898200.0,3.4,1216300.0,3.37,1401500.0,0.0
2024-04-30 11:09:09,34001263.0,3.38,8827800.0,3.343,18523711.0,3.498,3.39,1328300.0,3.38,914900.0,3.4,1216300.0,3.37,1401500.0,-0.0029542118974317244
2024-04-30 11:09:12,34002563.0,3.39,8826500.0,3.343,18524411.0,3.498,3.39,1328500.0,3.38,913600.0,3.4,1216800.0,3.37,1401500.0,-0.0029542118974317244
2024-04-30 11:09:15,34007663.0,3.39,8827500.0,3.343,18552811.0,3.498,3.39,1356900.0,3.38,914600.0,3.4,1216800.0,3.37,1401500.0,-0.0029542118974317244
2024-04-30 11:09:18,34007763.0,3.39,8827500.0,3.343,18552211.0,3.498,3.39,1356800.0,3.38,914600.0,3.4,1216800.0,3.37,1401500.0,0.0
2024-04-30 11:09:21,34007863.0,3.38,8826800.0,3.343,18552211.0,3.498,3.39,1356800.0,3.38,914500.0,3.4,1216800.0,3.37,1400900.0,0.0
2024-04-30 11:09:24,34008263.0,3.38,8821400.0,3.343,18558811.0,3.498,3.39,1363400.0,3.38,909100.0,3.4,1216800.0,3.37,1400900.0,0.0
2024-04-30 11:09:27,34008263.0,3.38,8806200.0,3.343,18558811.0,3.498,3.39,1363400.0,3.38,893900.0,3.4,1216800.0,3.37,1400900.0,0.0
2024-04-30 11:09:30,34008263.0,3.38,8805300.0,3.343,18563911.0,3.498,3.39,1363400.0,3.38,893000.0,3.4,1221900.0,3.37,1400900.0,0.0
2024-04-30 11:09:33,34008263.0,3.38,8807800.0,3.343,18562911.0,3.498,3.39,1363400.0,3.38,893000.0,3.4,1221900.0,3.37,1405900.0,-0.0029542118974317244
2024-04-30 11:09:39,34008963.0,3.39,8764200.0,3.343,18563211.0,3.498,3.39,1363700.0,3.38,849400.0,3.4,1221900.0,3.37,1405900.0,0.0
2024-04-30 11:09:42,34009463.0,3.38,8764600.0,3.343,18558211.0,3.498,3.39,1363700.0,3.38,849800.0,3.4,1221900.0,3.37,1405900.0,0.0
2024-04-30 11:09:45,34009463.0,3.38,8764600.0,3.343,18551011.0,3.498,3.39,1362700.0,3.38,849800.0,3.4,1216800.0,3.37,1405900.0,0.0
2024-04-30 11:09:48,34837163.0,3.38,7932000.0,3.339,18516511.0,3.498,3.39,1329600.0,3.38,17200.0,3.4,1216400.0,3.37,1405900.0,0.0
2024-04-30 11:09:51,34964863.0,3.38,7750800.0,3.339,18475011.0,3.499,3.38,7000.0,3.37,1341900.0,3.39,1301600.0,3.36,1898900.0,0.0
2024-04-30 11:09:54,34973563.0,3.38,7696900.0,3.339,18503811.0,3.498,3.38,26300.0,3.37,1338000.0,3.39,1311200.0,3.36,1898900.0,0.0
2024-04-30 11:09:57,34973563.0,3.38,7705400.0,3.339,18535711.0,3.498,3.38,56300.0,3.37,1346500.0,3.39,1312900.0,3.36,1898900.0,0.0
2024-04-30 11:10:00,34974563.0,3.38,7705400.0,3.339,18565011.0,3.498,3.38,84900.0,3.37,1346500.0,3.39,1312600.0,3.36,1898900.0,0.0
2024-04-30 11:10:03,34978163.0,3.38,7706200.0,3.339,18568711.0,3.498,3.38,86600.0,3.37,1347300.0,3.39,1314600.0,3.36,1898900.0,0.0
2024-04-30 11:10:06,34979763.0,3.38,7706900.0,3.339,18568011.0,3.498,3.38,86200.0,3.37,1348000.0,3.39,1314600.0,3.36,1898900.0,0.0
2024-04-30 11:10:09,34979763.0,3.38,7705300.0,3.339,18576711.0,3.498,3.38,94900.0,3.37,1346400.0,3.39,1314600.0,3.36,1898900.0,0.0
2024-04-30 11:10:12,34980363.0,3.38,7702600.0,3.339,18579711.0,3.498,3.38,97900.0,3.37,1343700.0,3.39,1314600.0,3.36,1898900.0,0.0
2024-04-30 11:10:15,34980363.0,3.38,7702600.0,3.339,18580011.0,3.498,3.38,97900.0,3.37,1343700.0,3.39,1314600.0,3.36,1898900.0,0.0
2024-04-30 11:10:18,34980363.0,3.38,7686600.0,3.339,18603011.0,3.498,3.38,123700.0,3.37,1328700.0,3.39,1311800.0,3.36,1897900.0,0.0
2024-04-30 11:10:21,34980363.0,3.38,7685600.0,3.339,18605011.0,3.498,3.38,125700.0,3.37,1328700.0,3.39,1311800.0,3.36,1897900.0,0.0029629651306568583
2024-04-30 11:10:24,34983363.0,3.37,7678600.0,3.339,18609311.0,3.498,3.38,130000.0,3.37,1325700.0,3.39,1311800.0,3.36,1897900.0,0.0
2024-04-30 11:10:27,34987063.0,3.38,7685500.0,3.339,18605611.0,3.498,3.38,126300.0,3.37,1331500.0,3.39,1311800.0,3.36,1897900.0,0.005917177028088583
2024-04-30 11:10:30,34987163.0,3.37,7703600.0,3.339,18593811.0,3.498,3.38,127800.0,3.37,1339600.0,3.39,1311800.0,3.36,1897900.0,0.005917177028088583
2024-04-30 11:10:33,34987163.0,3.37,7694800.0,3.339,18588111.0,3.498,3.38,127800.0,3.37,1331400.0,3.39,1311800.0,3.36,1897300.0,0.005917177028088583
2024-04-30 11:10:36,34992463.0,3.37,7725600.0,3.339,18543611.0,3.498,3.38,141900.0,3.37,1347200.0,3.39,1368100.0,3.36,1912300.0,0.0
2024-04-30 11:10:39,34996063.0,3.38,7726300.0,3.339,18566311.0,3.498,3.38,171600.0,3.37,1347900.0,3.39,1361000.0,3.36,1912300.0,0.0
2024-04-30 11:10:42,34996063.0,3.38,7726300.0,3.339,18565611.0,3.498,3.38,172400.0,3.37,1347900.0,3.39,1359500.0,3.36,1912300.0,0.0
2024-04-30 11:10:45,34996063.0,3.38,7728800.0,3.339,18695911.0,3.497,3.38,299900.0,3.37,1347900.0,3.39,1359500.0,3.36,1912300.0,0.0
2024-04-30 11:10:48,34996063.0,3.38,7728800.0,3.339,18701611.0,3.497,3.38,300600.0,3.37,1347900.0,3.39,1359400.0,3.36,1912300.0,0.0
2024-04-30 11:10:51,34996063.0,3.38,7711800.0,3.339,18701611.0,3.497,3.38,300600.0,3.37,1348000.0,3.39,1359400.0,3.36,1912300.0,0.0
2024-04-30 11:10:54,35004163.0,3.38,7679400.0,3.339,18555711.0,3.498,3.38,294700.0,3.37,1335300.0,3.39,1359400.0,3.36,1912300.0,0.005917177028088583
2024-04-30 11:10:57,35024163.0,3.37,7659400.0,3.339,18551811.0,3.498,3.38,294700.0,3.37,1315300.0,3.39,1367000.0,3.36,1912300.0,0.0029542118974317244
2024-04-30 11:11:00,35027763.0,3.38,7659400.0,3.339,18542111.0,3.498,3.38,291100.0,3.37,1315300.0,3.39,1359400.0,3.36,1912300.0,0.0029542118974317244
2024-04-30 11:11:03,35033863.0,3.38,7666300.0,3.339,18537111.0,3.498,3.38,286100.0,3.37,1313400.0,3.39,1359400.0,3.36,1913100.0,0.0029542118974317244
2024-04-30 11:11:06,35041863.0,3.38,7706400.0,3.339,18662111.0,3.497,3.38,411100.0,3.37,1310400.0,3.39,1359400.0,3.36,1913100.0,0.0029542118974317244
2024-04-30 11:11:09,35047463.0,3.38,7710000.0,3.339,18456511.0,3.498,3.38,405600.0,3.37,1314000.0,3.39,1359300.0,3.36,1913100.0,0.0029542118974317244
2024-04-30 11:11:12,35048663.0,3.38,7708700.0,3.339,18494911.0,3.498,3.38,444000.0,3.37,1313000.0,3.39,1359300.0,3.36,1913100.0,0.0029542118974317244
2024-04-30 11:11:15,35048663.0,3.38,7714400.0,3.339,18491211.0,3.498,3.38,444300.0,3.37,1318700.0,3.39,1359300.0,3.36,1913100.0,0.0029542118974317244
2024-04-30 11:11:18,35048663.0,3.38,7716400.0,3.339,18376811.0,3.499,3.38,331300.0,3.37,1320700.0,3.39,1357900.0,3.36,1913100.0,0.0029542118974317244
2024-04-30 11:11:21,35048663.0,3.38,7708400.0,3.339,18338711.0,3.499,3.38,318700.0,3.37,1320700.0,3.39,1348200.0,3.36,1913100.0,0.0029542118974317244
2024-04-30 11:11:24,35049263.0,3.38,7668400.0,3.339,18349511.0,3.499,3.38,329500.0,3.37,1280700.0,3.39,1348200.0,3.36,1913100.0,0.0029542118974317244
2024-04-30 11:11:27,35051163.0,3.38,7673800.0,3.339,18337211.0,3.499,3.38,329100.0,3.37,1288600.0,3.39,1348200.0,3.36,1913100.0,0.0029542118974317244
2024-04-30 11:11:30,35053363.0,3.38,7680300.0,3.339,18360611.0,3.499,3.38,329100.0,3.37,1288100.0,3.39,1364500.0,3.36,1920100.0,0.005917177028088583
2024-04-30 11:11:33,35053563.0,3.37,7688500.0,3.339,18558011.0,3.498,3.38,329100.0,3.37,1288000.0,3.39,1561900.0,3.36,1920100.0,0.0029542118974317244
2024-04-30 11:11:36,35058563.0,3.38,7688600.0,3.339,18557311.0,3.498,3.38,328400.0,3.37,1288000.0,3.39,1561900.0,3.36,1920100.0,0.0029542118974317244
2024-04-30 11:11:39,35058563.0,3.38,7690200.0,3.339,18569911.0,3.498,3.38,328400.0,3.37,1288000.0,3.39,1561900.0,3.36,1921100.0,0.0029629651306568583
2024-04-30 11:11:42,35065063.0,3.37,7684700.0,3.339,18569011.0,3.498,3.38,328300.0,3.37,1282500.0,3.39,1561900.0,3.36,1921100.0,0.0029629651306568583
2024-04-30 11:11:45,35065063.0,3.37,7509600.0,3.339,18563811.0,3.498,3.38,328400.0,3.37,1282500.0,3.39,1556900.0,3.36,1924100.0,0.0
2024-04-30 11:11:48,35069663.0,3.38,7499500.0,3.339,18560711.0,3.498,3.38,331300.0,3.37,1272400.0,3.39,1550900.0,3.36,1924100.0,0.0029629651306568583
2024-04-30 11:11:51,35087863.0,3.37,7481300.0,3.339,18560711.0,3.498,3.38,331400.0,3.37,1254200.0,3.39,1550800.0,3.36,1924100.0,0.005917177028088583
2024-04-30 11:11:54,35090163.0,3.37,7464000.0,3.339,18588611.0,3.498,3.38,332800.0,3.37,1251900.0,3.39,1550800.0,3.36,1924100.0,0.0029629651306568583
2024-04-30 11:11:57,35098163.0,3.37,7456000.0,3.339,18583511.0,3.498,3.38,333000.0,3.37,1243900.0,3.39,1545500.0,3.36,1924100.0,0.0029629651306568583
2024-04-30 11:12:00,35098163.0,3.37,7456000.0,3.339,18588811.0,3.498,3.38,338300.0,3.37,1243900.0,3.39,1545500.0,3.36,1924100.0,0.0029629651306568583
2024-04-30 11:12:03,35101863.0,3.37,7468200.0,3.339,18593611.0,3.498,3.38,343100.0,3.37,1256100.0,3.39,1545500.0,3.36,1924100.0,0.0029542118974317244
2024-04-30 11:12:06,35101963.0,3.38,7465600.0,3.339,18593511.0,3.498,3.38,343000.0,3.37,1253500.0,3.39,1545500.0,3.36,1924100.0,0.0029542118974317244
2024-04-30 11:12:09,35101963.0,3.38,7466600.0,3.339,18588511.0,3.498,3.38,343000.0,3.37,1254500.0,3.39,1540500.0,3.36,1924100.0,0.0029542118974317244
2024-04-30 11:12:12,35101963.0,3.38,7446600.0,3.339,18746911.0,3.497,3.38,500400.0,3.37,1254500.0,3.39,1540500.0,3.36,1924100.0,0.005917177028088583
2024-04-30 11:12:15,35102663.0,3.37,7453000.0,3.339,18753011.0,3.497,3.38,503500.0,3.37,1253800.0,3.39,1542500.0,3.36,1924100.0,0.005917177028088583
2024-04-30 11:12:18,35102663.0,3.37,7454000.0,3.339,18774511.0,3.496,3.38,525900.0,3.37,1253800.0,3.39,1542500.0,3.36,1925100.0,0.005917177028088583
2024-04-30 11:12:24,35102863.0,3.37,7459100.0,3.339,18574411.0,3.498,3.38,525900.0,3.37,1253600.0,3.39,1342400.0,3.36,1930400.0,0.005917177028088583
2024-04-30 11:12:27,35102863.0,3.37,7463800.0,3.339,18574411.0,3.498,3.38,525900.0,3.37,1256700.0,3.39,1342400.0,3.36,1930400.0,0.005917177028088583
2024-04-30 11:12:30,35102863.0,3.37,7473800.0,3.339,18574411.0,3.498,3.38,525900.0,3.37,1266700.0,3.39,1342400.0,3.36,1930400.0,0.005917177028088583
2024-04-30 11:12:33,35102863.0,3.37,7493800.0,3.339,18554111.0,3.498,3.38,535600.0,3.37,1266700.0,3.39,1342400.0,3.36,1930400.0,0.0029629651306568583
2024-04-30 11:12:36,35102863.0,3.37,7497900.0,3.339,18554111.0,3.498,3.38,535600.0,3.37,1266800.0,3.39,1342400.0,3.36,1934400.0,0.0029629651306568583
2024-04-30 11:12:39,35107563.0,3.37,7428700.0,3.339,18554111.0,3.498,3.38,535600.0,3.37,1262100.0,3.39,1342400.0,3.36,1849900.0,0.0029629651306568583
2024-04-30 11:12:42,35107563.0,3.37,7431700.0,3.339,18554111.0,3.498,3.38,535600.0,3.37,1263500.0,3.39,1342400.0,3.36,1850500.0,0.0029629651306568583
2024-04-30 11:12:45,35135663.0,3.37,7406300.0,3.339,18543311.0,3.498,3.38,535600.0,3.37,1238100.0,3.39,1341400.0,3.36,1850500.0,0.0029629651306568583
2024-04-30 11:12:48,35141063.0,3.37,7400400.0,3.339,18543611.0,3.498,3.38,535900.0,3.37,1232200.0,3.39,1341400.0,3.36,1850500.0,0.0
2024-04-30 11:12:51,35141763.0,3.38,7400400.0,3.339,18542511.0,3.498,3.38,535200.0,3.37,1232200.0,3.39,1341000.0,3.36,1850500.0,0.0029542118974317244
2024-04-30 11:12:54,35141763.0,3.38,7400400.0,3.339,18744611.0,3.496,3.38,737300.0,3.37,1232200.0,3.39,1341000.0,3.36,1850500.0,0.0029542118974317244
2024-04-30 11:12:57,35141763.0,3.38,7408900.0,3.339,18755811.0,3.496,3.38,755000.0,3.37,1240000.0,3.39,1337800.0,3.36,1850700.0,0.0029542118974317244
2024-04-30 11:13:00,35141763.0,3.38,7409800.0,3.339,18755811.0,3.496,3.38,755000.0,3.37,1240000.0,3.39,1337800.0,3.36,1850700.0,0.005917177028088583
2024-04-30 11:13:03,35142963.0,3.37,7407800.0,3.339,18800111.0,3.496,3.38,799300.0,3.37,1238000.0,3.39,1337800.0,3.36,1850700.0,0.005917177028088583
2024-04-30 11:13:06,35145263.0,3.37,7405800.0,3.339,18818711.0,3.496,3.38,822900.0,3.37,1236000.0,3.39,1337800.0,3.36,1850700.0,0.005917177028088583
2024-04-30 11:13:09,35145263.0,3.37,7410800.0,3.339,18818711.0,3.496,3.38,822900.0,3.37,1236000.0,3.39,1337800.0,3.36,1850700.0,0.005917177028088583
2024-04-30 11:13:12,35145263.0,3.37,7420800.0,3.339,18817311.0,3.496,3.38,821500.0,3.37,1236000.0,3.39,1337800.0,3.36,1850700.0,0.0029629651306568583
2024-04-30 11:13:15,35145263.0,3.37,7426800.0,3.339,18811311.0,3.496,3.38,821500.0,3.37,1242000.0,3.39,1331800.0,3.36,1850700.0,0.005917177028088583
2024-04-30 11:13:18,35145263.0,3.37,7428000.0,3.339,18797811.0,3.496,3.38,824000.0,3.37,1242000.0,3.39,1315800.0,3.36,1851900.0,0.005917177028088583
2024-04-30 11:13:21,35152363.0,3.37,7420900.0,3.339,18792611.0,3.496,3.38,831400.0,3.37,1234900.0,3.39,1315800.0,3.36,1851900.0,0.0029542118974317244
2024-04-30 11:13:24,35162363.0,3.38,7430200.0,3.339,18780211.0,3.496,3.38,822400.0,3.37,1234900.0,3.39,1315800.0,3.36,1857900.0,0.0029542118974317244
